2026-06-07 12:07:11 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-06-07.log
2026-06-07 12:10:48 | DEBUG    | projections.proyectar_totales       | San Diego Padres vs New York Mets | venue=Petco Park tipo=abierto T_ext=20°C T_ef=20°C adj=+0% PF_base=1.0 PF_final=1.0 | ERA_ef=3.532/4.252 FIP=3.7/3.91 | Proy: 3.52 - 3.818 (total=7.338)
2026-06-07 12:10:48 | DEBUG    | projections.proyectar_totales       | Chicago Cubs vs San Francisco Giants | venue=Wrigley Field tipo=abierto T_ext=20°C T_ef=20°C adj=+0% PF_base=1.05 PF_final=1.05 | ERA_ef=5.721/5.431 FIP=4.356/4.58 | Proy: 5.509 - 5.288 (total=10.797)
2026-06-07 12:10:48 | INFO     | main.main                           | Aplicando simulaciones Poisson...
2026-06-07 12:10:48 | INFO     | main.main                           | Obteniendo cuotas (The Odds API)...
2026-06-07 12:10:49 | DEBUG    | line_movement.guardar_snapshot_diar | Snapshot de líneas guardado: 19 eventos @ 2026-06-07T18:10
2026-06-07 12:10:49 | DEBUG    | markets.analizar_mercados           | Procesando mercados de apuestas...
2026-06-07 12:10:49 | INFO     | main.main                           | Partidos con cuotas disponibles: 15
2026-06-07 12:10:49 | INFO     | main.main                           | Calculando valor esperado y picks...
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Atlanta Braves vs Pittsburgh Pirates | Proy: 4.03-4.74 | ML: Pittsburgh Pirates EV=4.0 stake=0.0% | RL: Pittsburgh Pirates EV=-3.6 stake=0.0% | Total: Over EV=22.1 stake=1.25% | Mejor: TOTAL: Over
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Philadelphia Phillies vs Chicago White Sox | Proy: 6.17-4.50 | ML: Philadelphia Phillies EV=-1.4 stake=0.0% | RL: Philadelphia Phillies EV=7.6 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | New York Yankees vs Boston Red Sox | Proy: 4.78-3.70 | ML: New York Yankees EV=1.5 stake=0.0% | RL: New York Yankees EV=1.6 stake=0.0% | Total: Over EV=10.4 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Toronto Blue Jays vs Baltimore Orioles | Proy: 4.03-3.89 | ML: Baltimore Orioles EV=-1.4 stake=0.0% | RL: Toronto Blue Jays EV=-5.5 stake=0.0% | Total: Over EV=19.6 stake=1.25% | Mejor: TOTAL: Over
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Detroit Tigers vs Seattle Mariners | Proy: 3.77-3.89 | ML: Seattle Mariners EV=0.9 stake=0.0% | RL: Seattle Mariners EV=19.4 stake=0.0% | Total: Over EV=10.9 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Miami Marlins vs Tampa Bay Rays | Proy: 4.80-4.64 | ML: Miami Marlins EV=-0.7 stake=0.0% | RL: Miami Marlins EV=17.1 stake=0.0% | Total: Over EV=14.7 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Houston Astros vs Athletics | Proy: 4.75-5.35 | ML: Athletics EV=3.9 stake=0.0% | RL: Athletics EV=19.9 stake=0.0% | Total: Over EV=2.5 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Minnesota Twins vs Kansas City Royals | Proy: 3.96-5.43 | ML: Kansas City Royals EV=9.0 stake=0.0% | RL: Kansas City Royals EV=6.3 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | St. Louis Cardinals vs Cincinnati Reds | Proy: 6.25-4.24 | ML: St. Louis Cardinals EV=-2.6 stake=0.0% | RL: St. Louis Cardinals EV=9.8 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Texas Rangers vs Cleveland Guardians | Proy: 4.79-4.66 | ML: Cleveland Guardians EV=1.2 stake=0.0% | RL: Texas Rangers EV=-7.4 stake=0.0% | Total: Over EV=18.4 stake=1.25% | Mejor: TOTAL: Over
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Colorado Rockies vs Milwaukee Brewers | Proy: 5.47-9.44 | ML: Milwaukee Brewers EV=-9.5 stake=0.0% | RL: Milwaukee Brewers EV=2.6 stake=0.0% | Total: Over EV=23.2 stake=1.25% | Mejor: TOTAL: Over
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Arizona Diamondbacks vs Washington Nationals | Proy: 4.65-4.74 | ML: Washington Nationals EV=2.1 stake=0.0% | RL: Arizona Diamondbacks EV=-8.7 stake=0.0% | Total: Over EV=5.9 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Los Angeles Dodgers vs Los Angeles Angels | Proy: 4.73-4.21 | ML: Los Angeles Angels EV=5.5 stake=0.0% | RL: Los Angeles Angels EV=6.9 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: RL: Los Angeles Angels
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | San Diego Padres vs New York Mets | Proy: 3.52-3.82 | ML: New York Mets EV=0.9 stake=0.0% | RL: New York Mets EV=-7.1 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-06-07 12:10:49 | DEBUG    | value.analizar_valor                | Chicago Cubs vs San Francisco Giants | Proy: 5.51-5.29 | ML: San Francisco Giants EV=-0.7 stake=0.0% | RL: Chicago Cubs EV=-4.1 stake=0.0% | Total: Over EV=21.5 stake=1.25% | Mejor: TOTAL: Over
2026-06-07 12:10:49 | INFO     | main.main                           | Analizando movimiento de línea...
2026-06-07 12:10:49 | DEBUG    | line_movement.analizar_movimiento   | Sin suficientes snapshots para detectar movimiento (necesita >= 2).
2026-06-07 12:10:49 | INFO     | risk_management.aplicar_gestion_rie | Gestion de riesgo: 3 pick(s) activos | exposicion diaria 3%
2026-06-07 12:10:49 | INFO     | main.main                           | Actualizando resultados de picks anteriores...
2026-06-07 12:10:50 | INFO     | main.main                           | ROI | Resueltos: 155 | Wins: 77 | ROI: -2.3% | Ganancia: -35.92 | Bankroll: 964.08 | Pendientes: 3
2026-06-07 12:10:50 | INFO     | main.main                           | CSV exportado → output/predicciones_2026-06-07.csv
2026-06-07 12:10:50 | INFO     | main.main                           | =======================================================
2026-06-07 12:10:50 | INFO     | main.main                           | PICKS DEL DÍA
2026-06-07 12:10:50 | INFO     | main.main                           | =======================================================
2026-06-07 12:10:50 | INFO     | main.main                           | Atlanta Braves vs Pittsburgh Pirates
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Mason Montgomery vs Bryce Elder
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.03 - 4.74
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Pittsburgh Pirates (EV 4.0)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Pittsburgh Pirates (EV -3.6)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 7.5
2026-06-07 12:10:50 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1%
2026-06-07 12:10:50 | DEBUG    | main.main                           | Philadelphia Phillies vs Chicago White Sox
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Tyler Gilbert vs Aaron Nola
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 6.17 - 4.50
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Philadelphia Phillies (EV -1.4)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Philadelphia Phillies (EV 7.6)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 10.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | New York Yankees vs Boston Red Sox
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Ranger Suarez vs Cam Schlittler
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.78 - 3.70
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : New York Yankees (EV 1.5)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : New York Yankees (EV 1.6)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 6.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Toronto Blue Jays vs Baltimore Orioles
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Shane Baz vs Kevin Gausman
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.03 - 3.89
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Baltimore Orioles (EV -1.4)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Toronto Blue Jays (EV -5.5)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 6.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Detroit Tigers vs Seattle Mariners
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Luis Castillo vs Jack Flaherty
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 3.77 - 3.89
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Seattle Mariners (EV 0.9)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Seattle Mariners (EV 19.4)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 6.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Miami Marlins vs Tampa Bay Rays
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Griffin Jax vs Sandy Alcantara
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.80 - 4.64
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Miami Marlins (EV -0.7)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Miami Marlins (EV 17.1)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 5.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Houston Astros vs Athletics
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Gage Jump vs Mike Burrows
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.75 - 5.35
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Athletics (EV 3.9)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Athletics (EV 19.9)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 9.0
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Minnesota Twins vs Kansas City Royals
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Noah Cameron vs Connor Prielipp
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 3.96 - 5.43
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Kansas City Royals (EV 9.0)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Kansas City Royals (EV 6.3)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | St. Louis Cardinals vs Cincinnati Reds
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Rhett Lowder vs Michael McGreevy
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 6.25 - 4.24
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : St. Louis Cardinals (EV -2.6)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : St. Louis Cardinals (EV 9.8)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 9.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Texas Rangers vs Cleveland Guardians
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Joey Cantillo vs Jacob deGrom
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.79 - 4.66
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Cleveland Guardians (EV 1.2)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Texas Rangers (EV -7.4)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 7.0
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | INFO     | main.main                           | Colorado Rockies vs Milwaukee Brewers
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Shane Drohan vs Kyle Freeland
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 5.47 - 9.44
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Milwaukee Brewers (EV -9.5)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Milwaukee Brewers (EV 2.6)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 11.5
2026-06-07 12:10:50 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1%
2026-06-07 12:10:50 | DEBUG    | main.main                           | Arizona Diamondbacks vs Washington Nationals
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Cade Cavalli vs Michael Soroka
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.65 - 4.74
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Washington Nationals (EV 2.1)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Arizona Diamondbacks (EV -8.7)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 8.0
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | Los Angeles Dodgers vs Los Angeles Angels
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : José Soriano vs Emmet Sheehan
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 4.73 - 4.21
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : Los Angeles Angels (EV 5.5)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Los Angeles Angels (EV 6.9)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | DEBUG    | main.main                           | San Diego Padres vs New York Mets
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Huascar Brazobán vs Randy Vásquez
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 3.52 - 3.82
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : New York Mets (EV 0.9)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : New York Mets (EV -7.1)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-06-07 12:10:50 | INFO     | main.main                           | Chicago Cubs vs San Francisco Giants
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Pitchers : Trevor McDonald vs Jameson Taillon
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Proy     : 5.51 - 5.29
2026-06-07 12:10:50 | DEBUG    | main.main                           |   ML pick  : San Francisco Giants (EV -0.7)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   RL pick  : Chicago Cubs (EV -4.1)
2026-06-07 12:10:50 | DEBUG    | main.main                           |   Total    : Over 8.0
2026-06-07 12:10:50 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1%
2026-06-07 12:10:50 | INFO     | main.main                           | Enviando picks a Telegram...
2026-06-07 12:10:55 | INFO     | main.main                           | Telegram: picks enviados correctamente.
2026-06-07 12:10:55 | INFO     | main.main                           | Pipeline completado.
