2026-04-26 11:42:52 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-04-26.log
2026-04-26 11:46:28 | DEBUG    | projections.proyectar_totales       | Los Angeles Dodgers vs Chicago Cubs | venue=UNIQLO Field at Dodger Stadium tipo=abierto T_ext=6.7°C T_ef=6.7°C adj=-9% PF_base=1.0 PF_final=0.91 | ERA_ef=1.681/1.488 FIP=4.112/3.52 | Proy: 3.549 - 3.169 (total=6.718)
2026-04-26 11:46:28 | INFO     | main.main                           | Aplicando simulaciones Poisson...
2026-04-26 11:46:28 | DEBUG    | simulation.aplicar_simulaciones     | Ensemble desactivado (fallback a Poisson puro): No module named 'analysis.ensemble'
2026-04-26 11:46:30 | INFO     | main.main                           | Obteniendo cuotas (The Odds API)...
2026-04-26 11:46:30 | DEBUG    | line_movement.guardar_snapshot_diar | Snapshot de líneas guardado: 20 eventos @ 2026-04-26T17:46
2026-04-26 11:46:30 | DEBUG    | markets.analizar_mercados           | Procesando mercados de apuestas...
2026-04-26 11:46:30 | INFO     | main.main                           | Partidos con cuotas disponibles: 15
2026-04-26 11:46:30 | INFO     | main.main                           | Calculando valor esperado y picks...
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Baltimore Orioles vs Boston Red Sox | Proy: 3.74-3.68 | ML: Boston Red Sox EV=41.6 stake=5.0% | RL: Baltimore Orioles EV=-24.2 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Atlanta Braves vs Philadelphia Phillies | Proy: 5.01-3.06 | ML: Philadelphia Phillies EV=28.2 stake=4.4% | RL: Atlanta Braves EV=8.9 stake=4.68% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Toronto Blue Jays vs Cleveland Guardians | Proy: 5.11-3.98 | ML: Toronto Blue Jays EV=7.4 stake=4.33% | RL: Toronto Blue Jays EV=25.3 stake=5.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Cincinnati Reds vs Detroit Tigers | Proy: 3.80-4.37 | ML: Detroit Tigers EV=32.7 stake=5.0% | RL: Detroit Tigers EV=-19.0 stake=0.0% | Total: Under EV=12.6 stake=5.0% | Mejor: ML: Detroit Tigers
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | New York Mets vs Colorado Rockies | Proy: 4.46-3.09 | ML: Colorado Rockies EV=24.4 stake=5.0% | RL: New York Mets EV=-10.0 stake=0.0% | Total: Over EV=21.4 stake=5.0% | Mejor: TOTAL: Over
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Tampa Bay Rays vs Minnesota Twins | Proy: 5.26-5.34 | ML: Minnesota Twins EV=45.5 stake=5.0% | RL: Minnesota Twins EV=-35.8 stake=0.0% | Total: Over EV=49.7 stake=5.0% | Mejor: TOTAL: Over
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Chicago White Sox vs Washington Nationals | Proy: 4.71-3.31 | ML: Chicago White Sox EV=16.6 stake=5.0% | RL: Chicago White Sox EV=32.8 stake=5.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: ML: Chicago White Sox
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Houston Astros vs New York Yankees | Proy: 4.00-4.13 | ML: New York Yankees EV=5.5 stake=3.46% | RL: New York Yankees EV=-31.1 stake=0.0% | Total: Under EV=14.7 stake=5.0% | Mejor: TOTAL: Under
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | Milwaukee Brewers vs Pittsburgh Pirates | Proy: 3.81-3.76 | ML: Pittsburgh Pirates EV=16.2 stake=5.0% | RL: Milwaukee Brewers EV=-17.2 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: ML: Pittsburgh Pirates
2026-04-26 11:46:30 | DEBUG    | value.analizar_valor                | St. Louis Cardinals vs Seattle Mariners | Proy: 3.43-3.99 | ML: Seattle Mariners EV=16.9 stake=5.0% | RL: Seattle Mariners EV=-17.2 stake=0.0% | Total: Under EV=8.9 stake=4.6% | Mejor: ML: Seattle Mariners
2026-04-26 11:46:31 | DEBUG    | value.analizar_valor                | Texas Rangers vs Athletics | Proy: 4.96-4.38 | ML: Athletics EV=0.7 stake=0.35% | RL: Texas Rangers EV=4.3 stake=1.21% | Total: Over EV=14.8 stake=5.0% | Mejor: TOTAL: Over
2026-04-26 11:46:31 | DEBUG    | value.analizar_valor                | Arizona Diamondbacks vs San Diego Padres | Proy: 2.67-4.58 | ML: San Diego Padres EV=44.8 stake=5.0% | RL: San Diego Padres EV=19.1 stake=5.0% | Total: Under EV=89.5 stake=5.0% | Mejor: TOTAL: Under
2026-04-26 11:46:31 | DEBUG    | value.analizar_valor                | San Francisco Giants vs Miami Marlins | Proy: 3.34-2.99 | ML: Miami Marlins EV=11.4 stake=5.0% | RL: San Francisco Giants EV=-13.9 stake=0.0% | Total: Under EV=11.6 stake=5.0% | Mejor: TOTAL: Under
2026-04-26 11:46:31 | DEBUG    | value.analizar_valor                | Kansas City Royals vs Los Angeles Angels | Proy: 4.08-3.06 | ML: Kansas City Royals EV=10.5 stake=5.0% | RL: Kansas City Royals EV=18.5 stake=5.0% | Total: Under EV=14.1 stake=5.0% | Mejor: TOTAL: Under
2026-04-26 11:46:31 | DEBUG    | value.analizar_valor                | Los Angeles Dodgers vs Chicago Cubs | Proy: 3.55-3.17 | ML: Chicago Cubs EV=8.8 stake=4.04% | RL: Los Angeles Dodgers EV=-13.2 stake=0.0% | Total: Under EV=53.0 stake=5.0% | Mejor: TOTAL: Under
2026-04-26 11:46:31 | INFO     | main.main                           | Analizando movimiento de línea...
2026-04-26 11:46:31 | DEBUG    | line_movement.analizar_movimiento   | Sin suficientes snapshots para detectar movimiento (necesita >= 2).
2026-04-26 11:46:31 | INFO     | main.main                           | Actualizando resultados de picks anteriores...
2026-04-26 11:46:31 | INFO     | main.main                           | ROI | Resueltos: 102 | Wins: 54 | ROI: 4.8% | Ganancia: 4.9 u | Pendientes: 12
2026-04-26 11:46:31 | INFO     | main.main                           | CSV exportado → output/predicciones_2026-04-26.csv
2026-04-26 11:46:31 | INFO     | main.main                           | =======================================================
2026-04-26 11:46:31 | INFO     | main.main                           | PICKS DEL DÍA
2026-04-26 11:46:31 | INFO     | main.main                           | =======================================================
2026-04-26 11:46:31 | DEBUG    | main.main                           | Baltimore Orioles vs Boston Red Sox
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Connelly Early vs Kyle Bradish
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 3.74 - 3.68
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Boston Red Sox (EV 41.6)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Baltimore Orioles (EV -24.2)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ✔ Ninguno
2026-04-26 11:46:31 | DEBUG    | main.main                           | Atlanta Braves vs Philadelphia Phillies
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Aaron Nola vs Chris Sale
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 5.01 - 3.06
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Philadelphia Phillies (EV 28.2)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Atlanta Braves (EV 8.9)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ✔ Ninguno
2026-04-26 11:46:31 | DEBUG    | main.main                           | Toronto Blue Jays vs Cleveland Guardians
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Slade Cecconi vs Patrick Corbin
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 5.11 - 3.98
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Toronto Blue Jays (EV 7.4)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Toronto Blue Jays (EV 25.3)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ✔ Ninguno
2026-04-26 11:46:31 | INFO     | main.main                           | Cincinnati Reds vs Detroit Tigers
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Keider Montero vs Rhett Lowder
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 3.80 - 4.37
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Detroit Tigers (EV 32.7)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Detroit Tigers (EV -19.0)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 9.0
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ ML: Detroit Tigers | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | New York Mets vs Colorado Rockies
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Jose Quintana vs Nolan McLean
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 4.46 - 3.09
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Colorado Rockies (EV 24.4)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : New York Mets (EV -10.0)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Over 6.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Tampa Bay Rays vs Minnesota Twins
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Simeon Woods Richardson vs Griffin Jax
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 5.26 - 5.34
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Minnesota Twins (EV 45.5)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Minnesota Twins (EV -35.8)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Chicago White Sox vs Washington Nationals
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Foster Griffin vs Bryan Hudson
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 4.71 - 3.31
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Chicago White Sox (EV 16.6)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Chicago White Sox (EV 32.8)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ ML: Chicago White Sox | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Houston Astros vs New York Yankees
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Luis Gil vs Spencer Arrighetti
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 4.00 - 4.13
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : New York Yankees (EV 5.5)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : New York Yankees (EV -31.1)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 9.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Under | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Milwaukee Brewers vs Pittsburgh Pirates
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Carmen Mlodzinski vs Kyle Harrison
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 3.81 - 3.76
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Pittsburgh Pirates (EV 16.2)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Milwaukee Brewers (EV -17.2)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ ML: Pittsburgh Pirates | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | St. Louis Cardinals vs Seattle Mariners
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Emerson Hancock vs Michael McGreevy
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 3.43 - 3.99
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Seattle Mariners (EV 16.9)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Seattle Mariners (EV -17.2)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 8.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ ML: Seattle Mariners | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Texas Rangers vs Athletics
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : J.T. Ginn vs Kumar Rocker
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 4.96 - 4.38
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Athletics (EV 0.7)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Texas Rangers (EV 4.3)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Arizona Diamondbacks vs San Diego Padres
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Michael King vs Ryne Nelson
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 2.67 - 4.58
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : San Diego Padres (EV 44.8)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : San Diego Padres (EV 19.1)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 15.0
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Under | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | San Francisco Giants vs Miami Marlins
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Max Meyer vs Landen Roupp
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 3.34 - 2.99
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Miami Marlins (EV 11.4)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : San Francisco Giants (EV -13.9)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 7.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Under | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Kansas City Royals vs Los Angeles Angels
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Reid Detmers vs Seth Lugo
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 4.08 - 3.06
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Kansas City Royals (EV 10.5)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Kansas City Royals (EV 18.5)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 8.5
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Under | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Los Angeles Dodgers vs Chicago Cubs
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Pitchers : Shota Imanaga vs Justin Wrobleski
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Proy     : 3.55 - 3.17
2026-04-26 11:46:31 | DEBUG    | main.main                           |   ML pick  : Chicago Cubs (EV 8.8)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   RL pick  : Los Angeles Dodgers (EV -13.2)
2026-04-26 11:46:31 | DEBUG    | main.main                           |   Total    : Under 9.0
2026-04-26 11:46:31 | INFO     | main.main                           |   ✔ TOTAL: Under | Stake: 5.0%
2026-04-26 11:46:31 | INFO     | main.main                           | Enviando picks a Telegram...
2026-04-26 11:49:05 | INFO     | main.main                           | Telegram: picks enviados correctamente.
2026-04-26 11:49:05 | INFO     | main.main                           | Pipeline completado.
