2026-05-16 10:00:04 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-05-16.log
2026-05-16 10:08:45 | DEBUG    | projections.proyectar_totales       | New York Mets vs New York Yankees | venue=Citi Field tipo=abierto T_ext=24.0°C T_ef=24.0°C adj=+6% PF_base=0.95 PF_final=1.007 | ERA_ef=6.372/4.884 FIP=3.452/3.54 | Proy: 4.533 - 4.603 (total=9.136)
2026-05-16 10:08:45 | DEBUG    | projections.proyectar_totales       | Los Angeles Angels vs Los Angeles Dodgers | venue=Angel Stadium tipo=abierto T_ext=18.2°C T_ef=18.2°C adj=+0% PF_base=1.0 PF_final=1.0 | ERA_ef=2.7/2.996 FIP=3.564/4.276 | Proy: 3.613 - 4.484 (total=8.097)
2026-05-16 10:08:45 | DEBUG    | projections.proyectar_totales       | Athletics vs San Francisco Giants | venue=Sutter Health Park tipo=abierto T_ext=23.8°C T_ef=23.8°C adj=+0% PF_base=1.0 PF_final=1.0 | ERA_ef=2.942/3.284 FIP=4.215/4.663 | Proy: 4.046 - 4.035 (total=8.081)
2026-05-16 10:08:45 | INFO     | main.main                           | Aplicando simulaciones Poisson...
2026-05-16 10:08:45 | DEBUG    | ensemble.ajustar_proyecciones_ensem | Ensemble: sin datos de carreras recientes → Poisson puro en todos los partidos.
2026-05-16 10:08:45 | INFO     | main.main                           | Obteniendo cuotas (The Odds API)...
2026-05-16 10:08:45 | DEBUG    | line_movement.guardar_snapshot_diar | Snapshot de líneas guardado: 15 eventos @ 2026-05-16T16:08
2026-05-16 10:08:45 | DEBUG    | markets.analizar_mercados           | Procesando mercados de apuestas...
2026-05-16 10:08:45 | INFO     | main.main                           | Partidos con cuotas disponibles: 15
2026-05-16 10:08:45 | INFO     | main.main                           | Calculando valor esperado y picks...
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Detroit Tigers vs Toronto Blue Jays | Proy: 5.05-3.31 | ML: Detroit Tigers EV=30.1 stake=1.25% | RL: Detroit Tigers EV=46.9 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | St. Louis Cardinals vs Kansas City Royals | Proy: 5.03-4.26 | ML: St. Louis Cardinals EV=10.7 stake=1.25% | RL: St. Louis Cardinals EV=19.5 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Colorado Rockies vs Arizona Diamondbacks | Proy: 4.88-6.61 | ML: Arizona Diamondbacks EV=15.2 stake=1.25% | RL: Arizona Diamondbacks EV=4.7 stake=0.78% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Washington Nationals vs Baltimore Orioles | Proy: 5.20-5.10 | ML: Washington Nationals EV=-0.4 stake=0.0% | RL: Washington Nationals EV=6.4 stake=0.66% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Pittsburgh Pirates vs Philadelphia Phillies | Proy: 3.24-3.98 | ML: Philadelphia Phillies EV=-0.5 stake=0.0% | RL: Pittsburgh Pirates EV=8.3 stake=1.25% | Total: Under EV=2.9 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Tampa Bay Rays vs Miami Marlins | Proy: 4.23-2.92 | ML: Tampa Bay Rays EV=14.6 stake=1.25% | RL: Tampa Bay Rays EV=10.3 stake=1.19% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Cleveland Guardians vs Cincinnati Reds | Proy: 6.52-3.64 | ML: Cleveland Guardians EV=13.6 stake=1.25% | RL: Cleveland Guardians EV=33.3 stake=1.25% | Total: Over EV=21.1 stake=1.25% | Mejor: TOTAL: Over
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Houston Astros vs Texas Rangers | Proy: 3.98-5.02 | ML: Texas Rangers EV=6.7 stake=1.25% | RL: Houston Astros EV=-1.4 stake=0.0% | Total: Over EV=5.5 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Chicago White Sox vs Chicago Cubs | Proy: 4.34-3.80 | ML: Chicago White Sox EV=8.2 stake=1.25% | RL: Chicago White Sox EV=15.7 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Minnesota Twins vs Milwaukee Brewers | Proy: 3.98-4.28 | ML: Milwaukee Brewers EV=-0.7 stake=0.0% | RL: Minnesota Twins EV=-3.1 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Seattle Mariners vs San Diego Padres | Proy: 4.06-3.33 | ML: Seattle Mariners EV=-0.9 stake=0.0% | RL: San Diego Padres EV=-3.1 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Atlanta Braves vs Boston Red Sox | Proy: 3.93-3.37 | ML: Atlanta Braves EV=5.4 stake=1.18% | RL: Atlanta Braves EV=-2.7 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | New York Mets vs New York Yankees | Proy: 4.53-4.60 | ML: New York Mets EV=2.0 stake=0.33% | RL: New York Mets EV=-1.4 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Los Angeles Angels vs Los Angeles Dodgers | Proy: 3.61-4.48 | ML: Los Angeles Dodgers EV=6.3 stake=1.25% | RL: Los Angeles Angels EV=0.6 stake=0.16% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | DEBUG    | value.analizar_valor                | Athletics vs San Francisco Giants | Proy: 4.05-4.04 | ML: San Francisco Giants EV=6.9 stake=1.0% | RL: San Francisco Giants EV=-6.0 stake=0.0% | Total: Under EV=5.8 stake=0.0% | Mejor: Ninguno
2026-05-16 10:08:45 | INFO     | main.main                           | Analizando movimiento de línea...
2026-05-16 10:08:45 | DEBUG    | line_movement.analizar_movimiento   | Sin suficientes snapshots para detectar movimiento (necesita >= 2).
2026-05-16 10:08:45 | INFO     | risk_management.aplicar_gestion_rie | Gestion de riesgo: 1 pick(s) activos | exposicion diaria 1.0%
2026-05-16 10:08:45 | INFO     | main.main                           | Actualizando resultados de picks anteriores...
2026-05-16 10:08:46 | INFO     | main.main                           | ROI | Resueltos: 141 | Wins: 66 | ROI: -7.39% | Ganancia: -10.42 u | Pendientes: 1
2026-05-16 10:08:46 | INFO     | main.main                           | CSV exportado → output/predicciones_2026-05-16.csv
2026-05-16 10:08:46 | INFO     | main.main                           | =======================================================
2026-05-16 10:08:46 | INFO     | main.main                           | PICKS DEL DÍA
2026-05-16 10:08:46 | INFO     | main.main                           | =======================================================
2026-05-16 10:08:46 | DEBUG    | main.main                           | Detroit Tigers vs Toronto Blue Jays
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Mason Fluharty vs Casey Mize
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 5.05 - 3.31
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Detroit Tigers (EV 30.1)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Detroit Tigers (EV 46.9)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | St. Louis Cardinals vs Kansas City Royals
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Noah Cameron vs Kyle Leahy
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 5.03 - 4.26
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : St. Louis Cardinals (EV 10.7)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : St. Louis Cardinals (EV 19.5)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 9.0
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Colorado Rockies vs Arizona Diamondbacks
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Eduardo Rodriguez vs Tomoyuki Sugano
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 4.88 - 6.61
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Arizona Diamondbacks (EV 15.2)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Arizona Diamondbacks (EV 4.7)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 11.0
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Washington Nationals vs Baltimore Orioles
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Chris Bassitt vs Cade Cavalli
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 5.20 - 5.10
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Washington Nationals (EV -0.4)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Washington Nationals (EV 6.4)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 10.0
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Pittsburgh Pirates vs Philadelphia Phillies
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Cristopher Sánchez vs Bubba Chandler
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 3.24 - 3.98
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Philadelphia Phillies (EV -0.5)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Pittsburgh Pirates (EV 8.3)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Under 8.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Tampa Bay Rays vs Miami Marlins
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Sandy Alcantara vs Nick Martinez
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 4.23 - 2.92
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Tampa Bay Rays (EV 14.6)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Tampa Bay Rays (EV 10.3)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | INFO     | main.main                           | Cleveland Guardians vs Cincinnati Reds
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Chris Paddack vs Joey Cantillo
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 6.52 - 3.64
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Cleveland Guardians (EV 13.6)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Cleveland Guardians (EV 33.3)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-05-16 10:08:46 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1.0%
2026-05-16 10:08:46 | DEBUG    | main.main                           | Houston Astros vs Texas Rangers
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Jacob deGrom vs Kai-Wei Teng
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 3.98 - 5.02
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Texas Rangers (EV 6.7)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Houston Astros (EV -1.4)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Over 8.0
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Chicago White Sox vs Chicago Cubs
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Jameson Taillon vs Davis Martin
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 4.34 - 3.80
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Chicago White Sox (EV 8.2)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Chicago White Sox (EV 15.7)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Minnesota Twins vs Milwaukee Brewers
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Logan Henderson vs Connor Prielipp
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 3.98 - 4.28
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Milwaukee Brewers (EV -0.7)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Minnesota Twins (EV -3.1)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Seattle Mariners vs San Diego Padres
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Walker Buehler vs Logan Gilbert
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 4.06 - 3.33
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Seattle Mariners (EV -0.9)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : San Diego Padres (EV -3.1)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.0
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Atlanta Braves vs Boston Red Sox
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Payton Tolle vs Bryce Elder
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 3.93 - 3.37
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Atlanta Braves (EV 5.4)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Atlanta Braves (EV -2.7)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | New York Mets vs New York Yankees
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Carlos Rodón vs Huascar Brazobán
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 4.53 - 4.60
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : New York Mets (EV 2.0)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : New York Mets (EV -1.4)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Los Angeles Angels vs Los Angeles Dodgers
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Justin Wrobleski vs José Soriano
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 3.61 - 4.48
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : Los Angeles Dodgers (EV 6.3)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : Los Angeles Angels (EV 0.6)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | DEBUG    | main.main                           | Athletics vs San Francisco Giants
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Pitchers : Trevor McDonald vs Luis Severino
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Proy     : 4.05 - 4.04
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ML pick  : San Francisco Giants (EV 6.9)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   RL pick  : San Francisco Giants (EV -6.0)
2026-05-16 10:08:46 | DEBUG    | main.main                           |   Total    : Under 9.5
2026-05-16 10:08:46 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-16 10:08:46 | INFO     | main.main                           | Enviando picks a Telegram...
2026-05-16 10:08:49 | INFO     | main.main                           | Telegram: picks enviados correctamente.
2026-05-16 10:08:49 | INFO     | main.main                           | Pipeline completado.
