2026-05-03 10:20:38 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-05-03.log
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Boston Red Sox vs Houston Astros | Proy: 6.23-4.80 | ML: Houston Astros EV=0.8 stake=0.09% | RL: Boston Red Sox EV=5.4 stake=0.85% | Total: Over EV=26.8 stake=1.5% | Mejor: TOTAL: Over
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Pittsburgh Pirates vs Cincinnati Reds | Proy: 3.92-3.93 | ML: Cincinnati Reds EV=10.8 stake=1.5% | RL: Pittsburgh Pirates EV=4.9 stake=0.54% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | New York Yankees vs Baltimore Orioles | Proy: 5.17-3.51 | ML: Baltimore Orioles EV=12.5 stake=1.02% | RL: New York Yankees EV=9.0 stake=1.5% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Washington Nationals vs Milwaukee Brewers | Proy: 5.89-5.11 | ML: Washington Nationals EV=14.8 stake=1.5% | RL: Washington Nationals EV=-16.8 stake=0.0% | Total: Over EV=16.6 stake=1.5% | Mejor: TOTAL: Over
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Tampa Bay Rays vs San Francisco Giants | Proy: 4.77-3.79 | ML: Tampa Bay Rays EV=1.9 stake=0.46% | RL: Tampa Bay Rays EV=8.4 stake=0.97% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Miami Marlins vs Philadelphia Phillies | Proy: 4.37-4.56 | ML: Philadelphia Phillies EV=1.7 stake=0.45% | RL: Philadelphia Phillies EV=-17.3 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | St. Louis Cardinals vs Los Angeles Dodgers | Proy: 3.07-5.02 | ML: Los Angeles Dodgers EV=19.7 stake=1.5% | RL: Los Angeles Dodgers EV=14.9 stake=1.5% | Total: Under EV=7.9 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Chicago Cubs vs Arizona Diamondbacks | Proy: 7.94-5.54 | ML: Chicago Cubs EV=7.3 stake=1.5% | RL: Chicago Cubs EV=15.6 stake=1.5% | Total: Over EV=19.7 stake=1.5% | Mejor: TOTAL: Over
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Colorado Rockies vs Atlanta Braves | Proy: 6.15-6.74 | ML: Atlanta Braves EV=2.1 stake=0.62% | RL: Atlanta Braves EV=-13.8 stake=0.0% | Total: Over EV=26.4 stake=1.5% | Mejor: TOTAL: Over
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Athletics vs Cleveland Guardians | Proy: 3.60-4.76 | ML: Cleveland Guardians EV=20.8 stake=1.5% | RL: Cleveland Guardians EV=4.2 stake=0.6% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Los Angeles Angels vs New York Mets | Proy: 3.32-3.85 | ML: New York Mets EV=10.7 stake=1.5% | RL: New York Mets EV=-13.0 stake=0.0% | Total: Under EV=19.0 stake=1.5% | Mejor: TOTAL: Under
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Seattle Mariners vs Kansas City Royals | Proy: 4.46-4.82 | ML: Kansas City Royals EV=16.6 stake=1.5% | RL: Kansas City Royals EV=11.4 stake=1.34% | Total: Over EV=9.7 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | DEBUG    | value.analizar_valor                | Detroit Tigers vs Texas Rangers | Proy: 4.68-4.42 | ML: Texas Rangers EV=7.6 stake=1.36% | RL: Detroit Tigers EV=9.2 stake=1.06% | Total: Over EV=7.9 stake=0.0% | Mejor: Ninguno
2026-05-03 10:26:55 | INFO     | main.main                           | Analizando movimiento de línea...
2026-05-03 10:26:55 | DEBUG    | line_movement.analizar_movimiento   | Sin suficientes snapshots para detectar movimiento (necesita >= 2).
2026-05-03 10:26:55 | INFO     | risk_management.aplicar_gestion_rie | Gestion de riesgo: 3 pick(s) activos | exposicion diaria 3.0%
2026-05-03 10:26:55 | INFO     | main.main                           | Actualizando resultados de picks anteriores...
2026-05-03 10:26:56 | INFO     | main.main                           | ROI | Resueltos: 120 | Wins: 59 | ROI: -2.65% | Ganancia: -3.18 u | Pendientes: 3
2026-05-03 10:26:56 | INFO     | main.main                           | CSV exportado → output/predicciones_2026-05-03.csv
2026-05-03 10:26:56 | INFO     | main.main                           | =======================================================
2026-05-03 10:26:56 | INFO     | main.main                           | PICKS DEL DÍA
2026-05-03 10:26:56 | INFO     | main.main                           | =======================================================
2026-05-03 10:26:56 | DEBUG    | main.main                           | Minnesota Twins vs Toronto Blue Jays
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Trey Yesavage vs Joe Ryan
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 3.08 - 4.23
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Toronto Blue Jays (EV 27.0)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Toronto Blue Jays (EV 23.2)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | INFO     | main.main                           | Boston Red Sox vs Houston Astros
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Cody Bolton vs Ranger Suarez
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 6.23 - 4.80
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Houston Astros (EV 0.8)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Boston Red Sox (EV 5.4)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Over 9.0
2026-05-03 10:26:56 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1.0%
2026-05-03 10:26:56 | DEBUG    | main.main                           | Pittsburgh Pirates vs Cincinnati Reds
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Chase Burns vs Braxton Ashcraft
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 3.92 - 3.93
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Cincinnati Reds (EV 10.8)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Pittsburgh Pirates (EV 4.9)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | New York Yankees vs Baltimore Orioles
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Trey Gibson vs Max Fried
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 5.17 - 3.51
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Baltimore Orioles (EV 12.5)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : New York Yankees (EV 9.0)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 9.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | Washington Nationals vs Milwaukee Brewers
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Logan Henderson vs PJ Poulin
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 5.89 - 5.11
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Washington Nationals (EV 14.8)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Washington Nationals (EV -16.8)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | Tampa Bay Rays vs San Francisco Giants
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Tyler Mahle vs Steven Matz
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 4.77 - 3.79
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Tampa Bay Rays (EV 1.9)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Tampa Bay Rays (EV 8.4)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | Miami Marlins vs Philadelphia Phillies
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Jesús Luzardo vs Chris Paddack
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 4.37 - 4.56
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Philadelphia Phillies (EV 1.7)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Philadelphia Phillies (EV -17.3)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | St. Louis Cardinals vs Los Angeles Dodgers
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Justin Wrobleski vs Dustin May
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 3.07 - 5.02
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Los Angeles Dodgers (EV 19.7)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Los Angeles Dodgers (EV 14.9)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Under 9.5
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | INFO     | main.main                           | Chicago Cubs vs Arizona Diamondbacks
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Merrill Kelly vs Matthew Boyd
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 7.94 - 5.54
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Chicago Cubs (EV 7.3)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Chicago Cubs (EV 15.6)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Over 11.5
2026-05-03 10:26:56 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1.0%
2026-05-03 10:26:56 | INFO     | main.main                           | Colorado Rockies vs Atlanta Braves
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Spencer Strider vs Kyle Freeland
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 6.15 - 6.74
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Atlanta Braves (EV 2.1)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Atlanta Braves (EV -13.8)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Over 10.0
2026-05-03 10:26:56 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1.0%
2026-05-03 10:26:56 | DEBUG    | main.main                           | Athletics vs Cleveland Guardians
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Parker Messick vs Aaron Civale
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 3.60 - 4.76
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Cleveland Guardians (EV 20.8)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Cleveland Guardians (EV 4.2)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 9.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | Los Angeles Angels vs New York Mets
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Clay Holmes vs Jack Kochanowicz
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 3.32 - 3.85
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : New York Mets (EV 10.7)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : New York Mets (EV -13.0)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Under 9.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | Seattle Mariners vs Kansas City Royals
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Kris Bubic vs Luis Castillo
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 4.46 - 4.82
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Kansas City Royals (EV 16.6)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Kansas City Royals (EV 11.4)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Over 8.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | DEBUG    | main.main                           | Detroit Tigers vs Texas Rangers
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Pitchers : Jack Leiter vs Tyler Holton
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Proy     : 4.68 - 4.42
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ML pick  : Texas Rangers (EV 7.6)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   RL pick  : Detroit Tigers (EV 9.2)
2026-05-03 10:26:56 | DEBUG    | main.main                           |   Total    : Over 8.0
2026-05-03 10:26:56 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-03 10:26:56 | INFO     | main.main                           | Enviando picks a Telegram...
2026-05-03 10:27:06 | INFO     | main.main                           | Telegram: picks enviados correctamente.
2026-05-03 10:27:06 | INFO     | main.main                           | Pipeline completado.
2026-05-03 10:27:10 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-05-03.log
2026-05-03 10:27:10 | INFO     | main.main                           | =======================================================
2026-05-03 10:27:10 | INFO     | main.main                           | Iniciando análisis de predicciones MLB
2026-05-03 10:27:10 | INFO     | main.main                           | =======================================================
2026-05-03 10:27:10 | INFO     | main.main                           | Cargando stats avanzadas (FIP, wRC+)...
2026-05-03 10:27:10 | INFO     | statcast.cargar_statcast            | Stats avanzadas desde caché (30 pitching, 30 batting).
2026-05-03 10:27:10 | INFO     | main.main                           | Analizando pitchers del día...
2026-05-03 10:27:16 | DEBUG    | pitching.get_pitcher_stats          | Joe Ryan: ERA temp=3.76 | ERA últ.3 sal.=3.706 | ERA efectiva=3.738
2026-05-03 10:27:21 | DEBUG    | pitching.get_pitcher_stats          | Trey Yesavage: ERA temp=0.0 | ERA últ.1 sal.=0.0 | ERA efectiva=0.5
2026-05-03 10:27:40 | DEBUG    | bullpen.obtener_bullpen             | Bullpen Minnesota Twins: ERA=4.658 WHIP=1.407 IP=550.9 (21 relievers)
2026-05-03 10:27:40 | DEBUG    | bullpen.obtener_bullpen             | Bullpen Toronto Blue Jays: ERA=3.963 WHIP=1.273 IP=535.7 (18 relievers)
2026-05-03 10:27:42 | DEBUG    | pitching.get_pitcher_stats          | Ranger Suarez: ERA temp=3.09 | ERA últ.3 sal.=1.782 | ERA efectiva=2.567
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Cody Bolton': ('Connection broken: IncompleteRead(48175 bytes read, 40255 more expected)', IncompleteRead(48175 bytes read, 40255 more expected)). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Boston Red Sox': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3FDD0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Houston Astros': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F680>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Braxton Ashcraft': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83EC0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Chase Burns': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83140>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Pittsburgh Pirates': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3D6D0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Cincinnati Reds': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E720>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Max Fried': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3FB30>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Trey Gibson': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83980>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'New York Yankees': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB80770>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Baltimore Orioles': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83F50>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'PJ Poulin': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F080>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Logan Henderson': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3FC50>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Washington Nationals': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3EE70>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Milwaukee Brewers': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83CB0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Steven Matz': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB808F0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Tyler Mahle': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB812E0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Tampa Bay Rays': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3EA80>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'San Francisco Giants': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3EFC0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Chris Paddack': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F7A0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Jesús Luzardo': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB801A0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Miami Marlins': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83740>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Philadelphia Phillies': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AE9A3290>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Dustin May': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3E120>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Justin Wrobleski': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F020>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'St. Louis Cardinals': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3FB90>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Los Angeles Dodgers': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB83C50>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Matthew Boyd': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB82BA0>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | pitching.get_pitcher_stats          | Error obteniendo stats de 'Merrill Kelly': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179ACB03890>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)")). Usando defaults.
2026-05-03 10:33:48 | WARNING  | bullpen.obtener_bullpen             | lookup_team falló para 'Chicago Cubs': HTTPSConnectionPool(host='statsapi.mlb.com', port=443): Max retries exceeded with url: /api/v1/seasons/all?sportId=1 (Caused by NameResolutionError("<urllib3.connection.HTTPSConnection object at 0x00000179AEB3F140>: Failed to resolve 'statsapi.mlb.com' ([Errno 11001] getaddrinfo failed)"))
