2026-05-15 14:09:25 | INFO     | logger.configurar                   | Logger iniciado → logs\mlb_2026-05-15.log
2026-05-15 14:15:49 | DEBUG    | projections.proyectar_totales       | Los Angeles Angels vs Los Angeles Dodgers | venue=Angel Stadium tipo=abierto T_ext=21.3°C T_ef=21.3°C adj=+0% PF_base=1.0 PF_final=1.0 | ERA_ef=12.0/4.618 FIP=3.564/4.276 | Proy: 6.074 - 5.172 (total=11.246)
2026-05-15 14:15:49 | DEBUG    | projections.proyectar_totales       | Seattle Mariners vs San Diego Padres | venue=T-Mobile Park tipo=retractil_cerrado T_ext=9.8°C T_ef=21.0°C adj=+0% PF_base=0.94 PF_final=0.94 | ERA_ef=3.962/3.442 FIP=3.607/3.692 | Proy: 3.678 - 3.367 (total=7.045)
2026-05-15 14:15:49 | DEBUG    | projections.proyectar_totales       | Athletics vs San Francisco Giants | venue=Sutter Health Park tipo=abierto T_ext=34.8°C T_ef=34.8°C adj=+9% PF_base=1.0 PF_final=1.09 | ERA_ef=5.226/1.779 FIP=4.215/4.663 | Proy: 5.417 - 3.814 (total=9.231)
2026-05-15 14:15:49 | INFO     | main.main                           | Aplicando simulaciones Poisson...
2026-05-15 14:15:49 | DEBUG    | ensemble.ajustar_proyecciones_ensem | Ensemble: sin datos de carreras recientes → Poisson puro en todos los partidos.
2026-05-15 14:15:49 | INFO     | main.main                           | Obteniendo cuotas (The Odds API)...
2026-05-15 14:15:50 | DEBUG    | line_movement.guardar_snapshot_diar | Snapshot de líneas guardado: 28 eventos @ 2026-05-15T20:15
2026-05-15 14:15:50 | DEBUG    | markets.analizar_mercados           | Procesando mercados de apuestas...
2026-05-15 14:15:50 | INFO     | main.main                           | Partidos con cuotas disponibles: 15
2026-05-15 14:15:50 | INFO     | main.main                           | Calculando valor esperado y picks...
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Pittsburgh Pirates vs Philadelphia Phillies | Proy: 4.54-3.33 | ML: Pittsburgh Pirates EV=14.3 stake=1.25% | RL: Pittsburgh Pirates EV=12.0 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Washington Nationals vs Baltimore Orioles | Proy: 5.31-6.66 | ML: Baltimore Orioles EV=9.8 stake=1.25% | RL: Baltimore Orioles EV=1.6 stake=0.24% | Total: Over EV=22.8 stake=1.25% | Mejor: TOTAL: Over
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Detroit Tigers vs Toronto Blue Jays | Proy: 2.85-2.80 | ML: Detroit Tigers EV=4.3 stake=0.7% | RL: Detroit Tigers EV=-4.3 stake=0.0% | Total: Under EV=19.0 stake=1.25% | Mejor: TOTAL: Under
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Cleveland Guardians vs Cincinnati Reds | Proy: 4.18-3.92 | ML: Cincinnati Reds EV=0.4 stake=0.06% | RL: Cincinnati Reds EV=-8.9 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Tampa Bay Rays vs Miami Marlins | Proy: 3.58-4.06 | ML: Miami Marlins EV=12.7 stake=1.25% | RL: Miami Marlins EV=12.0 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Minnesota Twins vs Milwaukee Brewers | Proy: 3.88-4.63 | ML: Milwaukee Brewers EV=12.7 stake=1.25% | RL: Milwaukee Brewers EV=16.0 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Atlanta Braves vs Boston Red Sox | Proy: 4.49-3.84 | ML: Atlanta Braves EV=-0.5 stake=0.0% | RL: Boston Red Sox EV=-4.3 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | New York Mets vs New York Yankees | Proy: 2.51-3.17 | ML: New York Yankees EV=3.8 stake=0.97% | RL: New York Mets EV=-1.4 stake=0.0% | Total: Under EV=15.7 stake=1.25% | Mejor: TOTAL: Under
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Chicago White Sox vs Chicago Cubs | Proy: 5.24-5.34 | ML: Chicago White Sox EV=3.1 stake=0.48% | RL: Chicago White Sox EV=-0.8 stake=0.0% | Total: Over EV=26.4 stake=1.25% | Mejor: TOTAL: Over
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Houston Astros vs Texas Rangers | Proy: 5.15-4.07 | ML: Houston Astros EV=19.3 stake=1.25% | RL: Houston Astros EV=-7.8 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | St. Louis Cardinals vs Kansas City Royals | Proy: 4.06-4.79 | ML: Kansas City Royals EV=13.2 stake=1.25% | RL: Kansas City Royals EV=13.9 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Colorado Rockies vs Arizona Diamondbacks | Proy: 8.49-8.60 | ML: Colorado Rockies EV=0.6 stake=0.09% | RL: Colorado Rockies EV=0.9 stake=0.22% | Total: Over EV=22.6 stake=1.25% | Mejor: TOTAL: Over
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Los Angeles Angels vs Los Angeles Dodgers | Proy: 6.07-5.17 | ML: Los Angeles Angels EV=51.1 stake=1.25% | RL: Los Angeles Angels EV=25.3 stake=1.25% | Total: Over EV=19.8 stake=1.25% | Mejor: TOTAL: Over
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Seattle Mariners vs San Diego Padres | Proy: 3.68-3.37 | ML: Seattle Mariners EV=-1.0 stake=0.0% | RL: Seattle Mariners EV=-8.7 stake=0.0% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | DEBUG    | value.analizar_valor                | Athletics vs San Francisco Giants | Proy: 5.42-3.81 | ML: Athletics EV=19.4 stake=1.25% | RL: Athletics EV=17.7 stake=1.25% | Total: Sin ventaja clara EV=0.0 stake=0.0% | Mejor: Ninguno
2026-05-15 14:15:50 | INFO     | main.main                           | Analizando movimiento de línea...
2026-05-15 14:15:50 | DEBUG    | line_movement.analizar_movimiento   | Sin suficientes snapshots para detectar movimiento (necesita >= 2).
2026-05-15 14:15:50 | INFO     | risk_management.aplicar_gestion_rie | Gestion de riesgo: 3 pick(s) activos | exposicion diaria 2.5%
2026-05-15 14:15:50 | INFO     | main.main                           | Actualizando resultados de picks anteriores...
2026-05-15 14:15:50 | INFO     | main.main                           | ROI | Resueltos: 138 | Wins: 65 | ROI: -6.81% | Ganancia: -9.4 u | Pendientes: 3
2026-05-15 14:15:50 | INFO     | main.main                           | CSV exportado → output/predicciones_2026-05-15.csv
2026-05-15 14:15:50 | INFO     | main.main                           | =======================================================
2026-05-15 14:15:50 | INFO     | main.main                           | PICKS DEL DÍA
2026-05-15 14:15:50 | INFO     | main.main                           | =======================================================
2026-05-15 14:15:50 | DEBUG    | main.main                           | Pittsburgh Pirates vs Philadelphia Phillies
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Aaron Nola vs Braxton Ashcraft
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 4.54 - 3.33
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Pittsburgh Pirates (EV 14.3)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Pittsburgh Pirates (EV 12.0)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | INFO     | main.main                           | Washington Nationals vs Baltimore Orioles
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Shane Baz vs Zack Littell
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 5.31 - 6.66
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Baltimore Orioles (EV 9.8)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Baltimore Orioles (EV 1.6)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Over 9.5
2026-05-15 14:15:50 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1.0%
2026-05-15 14:15:50 | DEBUG    | main.main                           | Detroit Tigers vs Toronto Blue Jays
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Trey Yesavage vs Brenan Hanifee
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 2.85 - 2.80
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Detroit Tigers (EV 4.3)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Detroit Tigers (EV -4.3)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Under 8.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | Cleveland Guardians vs Cincinnati Reds
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Andrew Abbott vs Tanner Bibee
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 4.18 - 3.92
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Cincinnati Reds (EV 0.4)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Cincinnati Reds (EV -8.9)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | Tampa Bay Rays vs Miami Marlins
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Janson Junk vs Jesse Scholtens
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 3.58 - 4.06
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Miami Marlins (EV 12.7)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Miami Marlins (EV 12.0)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | Minnesota Twins vs Milwaukee Brewers
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Coleman Crow vs Joe Ryan
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 3.88 - 4.63
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Milwaukee Brewers (EV 12.7)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Milwaukee Brewers (EV 16.0)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | Atlanta Braves vs Boston Red Sox
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Connelly Early vs Spencer Strider
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 4.49 - 3.84
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Atlanta Braves (EV -0.5)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Boston Red Sox (EV -4.3)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.5
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | New York Mets vs New York Yankees
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Cam Schlittler vs Clay Holmes
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 2.51 - 3.17
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : New York Yankees (EV 3.8)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : New York Mets (EV -1.4)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Under 7.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | INFO     | main.main                           | Chicago White Sox vs Chicago Cubs
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Edward Cabrera vs Sean Burke
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 5.24 - 5.34
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Chicago White Sox (EV 3.1)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Chicago White Sox (EV -0.8)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Over 8.5
2026-05-15 14:15:50 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 1.0%
2026-05-15 14:15:50 | DEBUG    | main.main                           | Houston Astros vs Texas Rangers
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Jack Leiter vs Spencer Arrighetti
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 5.15 - 4.07
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Houston Astros (EV 19.3)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Houston Astros (EV -7.8)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | St. Louis Cardinals vs Kansas City Royals
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Michael Wacha vs Dustin May
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 4.06 - 4.79
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Kansas City Royals (EV 13.2)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Kansas City Royals (EV 13.9)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 8.5
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | INFO     | main.main                           | Colorado Rockies vs Arizona Diamondbacks
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Merrill Kelly vs Kyle Freeland
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 8.49 - 8.60
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Colorado Rockies (EV 0.6)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Colorado Rockies (EV 0.9)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Over 11.5
2026-05-15 14:15:50 | INFO     | main.main                           |   ✔ TOTAL: Over | Stake: 0.5%
2026-05-15 14:15:50 | DEBUG    | main.main                           | Los Angeles Angels vs Los Angeles Dodgers
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Blake Snell vs Jack Kochanowicz
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 6.07 - 5.17
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Los Angeles Angels (EV 51.1)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Los Angeles Angels (EV 25.3)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Over 9.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | Seattle Mariners vs San Diego Padres
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Randy Vásquez vs Emerson Hancock
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 3.68 - 3.37
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Seattle Mariners (EV -1.0)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Seattle Mariners (EV -8.7)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 7.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | DEBUG    | main.main                           | Athletics vs San Francisco Giants
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Pitchers : Tyler Mahle vs Aaron Civale
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Proy     : 5.42 - 3.81
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ML pick  : Athletics (EV 19.4)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   RL pick  : Athletics (EV 17.7)
2026-05-15 14:15:50 | DEBUG    | main.main                           |   Total    : Sin ventaja clara 10.0
2026-05-15 14:15:50 | DEBUG    | main.main                           |   ✔ Ninguno
2026-05-15 14:15:50 | INFO     | main.main                           | Enviando picks a Telegram...
2026-05-15 14:15:54 | INFO     | main.main                           | Telegram: picks enviados correctamente.
2026-05-15 14:15:54 | INFO     | main.main                           | Pipeline completado.
